c,p_flip,s_flip,S-TimePos,Pa-TimePos,p_flip==s_flip,abs-VD,group,self
6.82208385720981,-0.0108965727195196,0.0209582988035324,0.0596239274557967,0.0484502166552846,0.0299035286357971,-0.0808339613553845,0,1
6.68911689465295,0.0320723226797884,0.0210331801899621,-0.0296773311897838,0.0330710294436217,0.0662496380379084,-0.00342937918068247,0,1
5.41987880844822,-0.0391263109233625,0.0670046118435425,0.226458520942811,0.16754885543831,0.0850576290820318,0.129040519741248,0,1
6.85091303727787,0.151736019010603,0.0200860437027852,-0.0530453656628581,-0.13700641846369,-0.054258058158724,0.0251367451643953,0,1
7.10778129724026,0.0293390134727881,0.0234294299826358,0.0133005210394534,0.0344248290652248,0.020434720812067,-0.094645365993263,0,1
6.51321737754181,-0.0325847840385566,0.0269253226641123,0.0828659844573799,0.0319095501994345,-0.0236177006456446,-0.110432466185483,0,1
7.18981187272525,0.059102862275556,0.056443957235192,-0.0256057884014364,-0.0158827931580598,0.0219899892333622,-0.118802521368413,0,1
7.08119859868289,-0.0387938891581411,0.0413412946866432,-0.0978541980384757,0.0285632787555669,0.0251380671030018,0.00349622361926462,0,1
7.20499828206164,-0.0460348725273198,0.0288042306161613,0.0164280522123655,0.0117499191853413,-0.0165305491096211,-0.0171689914855508,0,1
7.23782262386912,-0.155384094567284,-0.0165042753676045,-0.0525085936010721,-0.0233888264115791,0.0349401784356926,-0.0692598422666631,0,1
6.51212121389003,0.136565685786089,-0.0274628901749679,-0.311569205937321,-0.0605408329680247,-0.0500497938014204,-0.0720143259564579,0,1
7.24692800984039,-0.0195090897027983,0.148364862950957,-0.00471952449665878,0.0202942443876951,0.0430972594848028,0.00183502466091457,0,1
7.64155310643926,0.0365840399967446,-0.0337514260011841,0.021048042312472,-0.101271479530328,-0.0612207191386049,-0.0339636028408006,0,1
7.53884849119105,0.0242062592768006,0.0832146623068255,-0.0342197096892132,-0.0490669133015658,-0.0382307810640675,-0.173364395279498,0,1
6.91136066345634,0.0314655197753596,0.0270055765371581,-0.064554889104125,-0.0238459029070875,0.0219930142684346,0.00381231863941354,0,1
6.88676226275016,0.0153859273049344,0.0116887887922648,-0.0433077246773806,-0.0437628543385518,-0.055397420992259,-0.072064555723944,0,1
6.57468687506095,0.12844233338558,-0.0155571755122096,-0.0434770931528836,0.0311342263698638,0.0571412925531069,0.0330399022255545,0,1
6.28059863542556,-0.00869585860314087,-0.0411080929191962,0.0438670533715816,0.0147765665609419,-0.053497189874793,0.0269054031429374,0,1
6.73636585476301,0.0598443764442703,0.0283351372114562,-0.0284724963902901,-0.000383422060676476,0.0537025235402686,-0.0697922901416382,0,1
6.83440617643372,-0.0432318816052558,-0.028188358006074,0.00769904082588484,0.0377913724401375,0.00981360688250662,-0.0383140436693477,0,1
6.85173817751962,0.00596864302012298,-0.0488499029731429,-0.0375077847963774,0.029004009912972,-0.0357834089516374,-0.0285071686639968,0,1
7.1857700074677,-0.0980013401971496,-0.005384669884455,0.0362892347589518,0.0294554421180553,0.0208322924306656,-0.0405425259377924,0,1
7.33413276991535,-0.060818038940504,0.000662411692009888,0.00264249224295378,0.0122662838324926,-0.0514567024665691,-0.121686811796279,0,1
7.26863679186517,-0.0653598902706387,-0.00645646499832245,0.0190986342280653,-0.024865066215477,-0.0450600203798028,-0.0714187658012285,0,1
7.13342266942381,-0.0307052381924035,-0.00838062557982843,-0.00677287006721471,0.0255394921298424,0.0254556685035878,-0.0310826053213062,0,1
7.24723679832357,0.0351464185444052,-0.0540778843951842,0.0423490084357851,0.0150477132613434,-0.13482389976751,-0.103245373006964,0,1
7.32943430150782,0.00609062645409725,0.103571105849143,-0.0285068455981032,-0.12217254889839,-0.069649350027697,-0.0358637918752651,0,1
7.13890868422227,-0.0446042430645176,-0.00577528722168235,-0.0576355472718481,-0.0313207095523042,0.013078041970227,-0.141519878306525,0,1
7.42446370169275,-0.0638836071555249,0.02545588699101,-0.00684304572989355,-0.0253312821894665,0.0301643474916812,-0.02561537942835,0,1
7.87647877762837,-0.00666390839772206,-0.0293976796725133,-0.0201587121982026,-0.0514988382209433,-0.00899048772539459,-0.1350874389788,0,1
7.67479720209744,0.0680772627880589,-0.00442955653737792,-0.0261999127076658,0.0711082388277,0.0317868993701894,-0.0779900245764376,0,1
7.24654351780106,-0.00469399248095698,0.045779910283623,0.010883815974691,-0.00768287486709707,0.00128437217949055,-0.131808312240124,0,1
7.54286260198646,0.0276321863081568,-0.0358178239915199,0.0164652210550065,-0.0388398153890213,0.0189073712725985,-0.0982775679916881,0,1
7.09354648006255,-0.0374478269860952,0.0337004352499895,0.00145646816500741,-0.00706146570382128,-0.0145314443617887,-0.0925488072551872,0,1
6.93801974456698,0.0490641041670717,0.0986234364215892,-0.027401867170089,-0.0320821072787646,0.00265770057119086,-0.0493475131674674,0,1
7.10230324005623,-0.0681000799344064,-0.0832660676405502,0.0764374724070278,0.0327452476720496,0.0604905088527817,0.0184957954066917,0,1
6.34071803292686,-0.00821056174051155,0.0965369072875886,0.0289786769858689,-0.00403138033013074,0.403861009066869,0.0270573284205314,0,1
7.09052438014236,-0.055843323360167,-0.00958490034771456,0.0803451549113582,0.0210406244922516,0.0238091342203377,0.0578018972968684,0,1
7.62082977427062,0.0379079959288782,0.0474600160933359,0.0021014630285252,-0.0711726583858838,0.0296495826870346,-0.0730968992083178,0,1
6.23690535340253,-0.057429559850381,-0.35220026961461,-0.00711098776848192,-0.179116330741134,-0.0917595850625336,0.0456730251613118,0,1
6.9168627276432,0.053648625020616,-0.0174051592639304,0.0406683946009745,0.0506676363464387,-0.0213557466471825,0.0555127937391672,0,1
7.05803379576215,0.0183509899044267,0.0328019520620718,-0.0110339556742108,0.00847632000619507,-0.063787121869701,0.0105705573649792,0,1
7.14484039628675,-0.0466509658725891,0.0476524013194881,-0.0385635726727184,-0.0298893591062334,-0.0756607950374445,0.118934952391592,0,1
7.23513305623867,-0.0138948934700427,0.0796962535571441,-0.144639558898817,-0.0327618011327736,0.0192350313571571,-0.165345943261519,0,1
7.25659032572498,-0.0138238109592789,0.100146576115057,-0.000498469354928846,-0.00305266423854325,-0.0990002902806537,-0.0250482643167046,0,1
7.17664292947839,-0.0254795432129642,-0.0602347970815956,0.0380889255176112,0.0218834982626708,-0.0369594304500716,0.0139257350366714,0,1
6.78883581109019,0.0090585117484639,-0.0116731168385973,0.0228685792778047,0.0312552528326815,0.00521479143516734,-0.0612986396789783,0,1
6.6330466671939,-0.0626482593035838,-0.0621752745105001,0.0997594147936527,0.0340832996833683,0.0675462684999253,0.0476591208198882,0,1
7.10734519571116,0.023293657580431,0.0631043203150354,-0.035975074931015,-0.00395599213308656,-0.0757747776076553,-0.216739146453507,0,1
7.57212481133295,0.000150052382002944,0.0433862499809592,-0.0156729632248858,-0.0124430060712979,-0.00820824993376491,-0.0979412922941963,0,1
7.10317476356634,-0.0116349999321303,-0.00539859478772279,-0.0412036958922662,0.0128841241767453,-0.0565914256522611,-0.0576107516799115,0,1
7.09683289027937,-0.00461209828534197,-0.0475481275788228,0.00855368365370656,0.0603740487190197,-0.0359500132609563,0.0238442068985469,0,1
6.65932178797609,-0.0544820940396442,0.0734910641960225,-0.107065244346423,-0.0901460351069662,0.0638620774913911,-0.00682654873185751,0,1
7.34820057117302,0.0274001018764936,0.00313937792791814,0.0712612310089411,0.0498764139612351,0.0178268078809063,-0.00722692623611827,0,1
6.93215079783537,0.0583554452286053,0.029266631428901,-0.00864345589676544,-0.042200117617389,-0.00239771420151434,-0.0611219937294872,0,1
6.79915399522578,0.0729701430906979,-0.0266745546883089,-0.0781280202284641,-0.0845618590618027,-0.0495775382384137,-0.0800722165528453,0,1
7.68201066403087,0.0321451021302006,0.0404554322452979,-0.0232208460262129,0.00814307586204317,0.066001482145721,-0.0135954334638727,0,1
7.37151375834176,-0.0308048911565512,0.0130407628904064,0.0291022621625868,0.0245296272696998,0.0450761615957318,-0.116446022181903,0,1
6.84199827798455,0.0121061556535567,0.0613817612708623,0.074735679617658,0.0333748135544637,-0.0451885043419792,-0.107671692320574,0,1
7.27321546660917,-0.028505423934236,0.00478299544803722,0.00786710875480157,-0.0419637882527602,-0.0128109701392041,-0.0983485339627607,0,1
7.13087088418739,-0.0144015122235651,0.0552320279645767,0.0570745301843266,0.0540871777392309,0.00126543884740538,-0.0625148916927793,0,1
7.54019419418975,-0.0115521593727713,0.00141101321553154,0.0505487504059741,-0.076545805249895,0.0392210261537494,-0.082499734326325,0,1
7.00108958037497,-0.00272648906541826,0.052597864753156,-0.00240018273244714,0.022729310215185,0.0345826594713053,-0.0536353461840632,0,1
7.13649923482264,0.0608607910924599,-0.0542430064709304,0.0010930639775761,-0.0823779334473737,0.0269572232612544,0.0167543115305169,0,1
7.27589642951028,0.0232806897789117,0.05114240730349,0.0493079366145491,-0.0422926821759664,0.0331839102245332,0.0258765102252607,0,1
7.59918438203851,-0.00141954635781864,-0.0098927156634976,-0.0368370444317631,-0.00998208593301857,-0.0299302647329748,-0.157101473412865,0,1
7.59585747785545,-0.0109730430206377,0.0585526627012559,0.00106523511819161,-0.000508131053244437,-0.00546139776773524,-0.140040399167526,0,1
7.54753515888581,-0.0701906482694352,0.0129550168156465,0.0102211168110201,0.0622363439921316,-0.0433686722235631,-0.0203066261159821,0,1
7.24488296302134,-0.0475622280957395,-0.022463541613234,-0.0296172294057542,0.0126704400525172,-0.0419341131437015,-0.00618806548900125,0,1
6.85575766559873,0.0801586186515578,0.0599919774372727,0.0382751385195807,0.0245188910035979,0.0279317065126043,0.0397398770263833,0,1
6.63833014082624,-0.0269285369931401,0.038265166420283,-0.0307387059734768,0.0387676497234863,0.0737245745133472,0.0340199567141121,0,1
7.04171600738657,0.073349341160182,-0.068842356874521,0.145003397136348,0.0631683110284826,-0.065711262843166,0.014532108748109,0,1
6.73020409312731,-0.0138207194621295,0.037545763710257,0.0107420857341806,0.0654234708176768,0.0675283024943415,-0.010741412929221,0,1
7.05657610220123,-0.0163115494871786,0.0438247917998498,-0.0308738199121704,-0.0337400215728973,0.0206761195915698,-0.100763953739673,0,1
6.86640468717168,0.0701052539956925,-0.0301898663862933,-0.00899778875181487,0.0716471835736281,-0.0134974351855337,-0.0449698802022202,0,1
6.95809424706124,-0.0888819548832719,-0.0510488910246935,0.011642884740569,0.0394197099247315,0.0337029297060433,-0.0341398534827851,0,1
6.75858036325683,-0.0180137770823919,0.121019891325655,-0.0254899357783561,-0.0429717103591335,-0.0681024341284777,-0.00923305124400041,0,1
7.19202684072459,-0.00741923579092529,0.0251906282946763,0.0387859139506333,0.0272928297334562,0.0432406364302286,-0.0129861920795606,0,1
6.82179157412854,0.0268960000250883,0.0383108454960656,0.0736140710143588,0.0783637635099178,0.0989752834525304,-0.00347797664486571,0,1
7.34102391156231,-0.0129321702658069,0.0349827237283346,0.0103119582369423,0.044181612110483,0.0364756892779058,-0.10827839462289,0,1
7.56252396651231,-0.0161959003265735,-0.00887351844271755,-0.103336210929666,-0.0436877535657563,0.0478916527193824,-0.141187464231241,0,1
7.404685395993,0.0684177618659438,0.062847293224472,-0.0173864390432439,0.0526598482328286,-0.03403933500319,-0.0609287164351047,0,1
7.06917811742557,-0.101540122428499,0.0417802937426251,0.106685482817734,0.0865486092961554,0.0628088077291823,-0.0526778776413021,0,1
7.46866626199024,-0.0193889662110149,0.000677595913781132,0.00865364059322645,-0.0397334369260703,-0.041490343173555,-0.101574196612971,0,1
6.70061807092457,-0.00787974480342982,-0.0263951902732322,0.0448665981891516,-0.0450525368028961,0.000398842378633179,-0.0208672773888892,0,1
7.86681177988879,0.032784758616338,-0.0162019234818111,-0.0305625352018871,0.0601291852858801,-0.0279635651795209,-0.117674215795153,0,1
7.61321100828469,0.0736854197429692,-0.0109177162041447,0.00436764853817645,0.0377685259483913,-0.0108242374843995,-0.100936966567015,0,1
6.80115881081785,0.0384012524619109,0.0102985749642937,-0.0421600979875527,-0.0325151166888984,-0.00350406783422734,-0.0577763632758927,0,1
7.19996501565304,-0.0705353812697487,-0.0227118004855806,-0.0741252352244663,-0.0360976473912191,-0.0173576981825297,-0.146519768159695,0,1
7.77497092544555,0.020162034100369,0.0241590865438362,0.00210130142531122,0.0105297739133292,0.0198266435407362,-0.0482879828564676,0,1
6.95412379894356,0.0136965243966258,-0.0078820151117144,-0.0348260205480167,-0.0305600550630728,-0.000481594578706868,-0.0814757459486944,0,1
6.43756102311699,0.0159903308851911,-0.0332140655012211,-0.0591080169015536,-0.0418729129998622,-0.0803537113305002,-0.0107079436725691,0,1
7.06050633043696,0.00798467159063794,0.0673839328563398,0.0469967626403201,-0.0605860018565167,-0.0381984857474996,-0.0932342457960903,0,1
7.62665180725736,0.0556423440062156,0.160346812657119,-0.0173712950353596,-0.0621473547148425,-0.00790889083693331,-0.0235407883939664,0,1
7.1705257714188,0.0108222201902733,-0.010765383281087,-0.0578236963239595,0.0180638558044068,0.0325229514198687,-0.073160865599813,0,1
6.88436206173087,-0.04306271896428,-0.0525430468982109,-0.0664652704347691,0.0379036335082459,0.000727172641961908,0.0251477872241106,0,1
7.26664488633754,0.0132707629596425,-0.0643220508510463,-0.00319197283697953,-0.0309033348904951,0.00296931939729367,-0.0713284038659249,0,1
6.98694798892403,0.0344859452425716,0.119101783234431,-0.101142112854316,0.16456895811338,0.0503466320325019,-0.0758914542751893,0,1
7.4687926843471,-0.000526243610530545,-0.00712725546664238,-0.0100496202875044,-0.0578160362138608,0.0290217108908624,-0.114557615430709,0,1
6.71359378996736,0.120584978574155,0.0894182621898958,-0.0553491440880028,-0.111145804583542,-0.00286517238411188,0.0171880936132872,0,1
7.33911486796732,0.0359186008323442,0.0581441657159411,0.0354876283094159,0.0139309738956914,-0.0104034883738601,-0.00895568645664391,0,1
7.81310885929775,0.0534916845991207,-0.0098639308814981,-0.017789056200924,-0.00771874388403661,0.03102838220972,-0.140933389901669,0,1
7.68056614766238,0.00713689791362387,-0.0482820854328136,-0.0927843675537477,-0.0851924539219037,-0.0992230516685352,-0.12512112981802,0,1
6.84755467155622,-0.010748589473401,0.0141208665729242,0.0834407470569521,0.0275311843211727,0.0163543312729913,-0.074637305580742,0,1
7.21096807847279,0.0137689633981052,0.026934029183582,-0.0173427502986574,0.0352706686030671,0.0383767688134333,-0.0904841215131661,0,1
7.21703905982493,0.0948544633481637,0.0844385618040581,-0.0764778623132893,0.0353955199921655,0.0793082046959074,0.0349465862167031,0,1
6.68361136464369,-0.0775624191597174,0.110319770150947,-0.140308965795179,0.0998729864450635,-0.126619111957117,0.127053675200879,0,1
6.55073391948038,0.0730479288306316,-0.0444610305891549,0.0340832258235872,-0.074272586399081,0.026056656283098,-0.0536145068341499,0,1
7.05187824766666,0.0182760724077243,0.0129989619092257,-0.0491315507749865,-0.0545525185873408,0.000169232162465354,-0.0367652001744595,0,1
7.3782668478594,0.0215804115125098,-0.0731626488279803,-0.23070944992652,-0.159655554173269,0.00130866999693452,-0.0598990739093868,0,1
7.26742388897499,0.039126336098018,-0.0198074224639578,0.0274380220702302,0.000461242306552005,-0.0115635882081973,-0.172707962216745,0,1
6.97487401236783,-0.0640230417143682,-0.0231574031653652,-0.00745383719129855,-0.000347153038437861,0.0202917417705569,-0.0182227179599949,0,1
6.58723822192334,-0.0607216963781792,0.0292032515826893,0.0425945564427114,-0.0518909300775387,-0.0555254330597432,-0.00668508501758778,0,1
7.2013144850954,0.11306523807507,-0.000627048989994441,-0.0176325702226924,-0.0250499423009303,-0.00236183739446645,-0.00847479181174404,0,1
6.75136102391263,0.0274097205516168,-0.017855504658061,-0.000171223175899405,0.0222849426410443,-8.56910193755136e-05,0.0330217599855844,0,1
7.34058108613587,-0.0113749654413633,-0.0466116173563024,0.0189034645177093,-0.0125387568424371,-0.00189482422488176,-0.0925265677149526,0,1
7.27810896961127,-0.00181419767109423,-0.0761749676193247,0.0968949603416492,0.00801800901856392,0.0174355206471626,-0.0977695943081189,0,1
7.37437949999029,0.0386092228909389,-0.0210847837481626,0.0176559114635349,0.0429511034674916,0.0298398283400797,-0.057803661056228,0,1
7.39625999456842,-0.00769021674783583,-0.0945508189722632,-0.0285636027166975,-0.0217690651595429,0.00112467407043317,-0.0282941410623827,0,1
6.91855170621165,-0.0869462545422257,-0.026471002535189,-0.00125866761770329,-0.0279767108833391,0.00926637655191779,-0.0533556117371847,0,1
7.66668067720388,0.0410207853833554,-0.0525880963603282,-0.0621068536643296,-0.0141200403627081,-0.0243719102740125,-0.03378752035059,0,1
7.13523733337898,-0.0222839239146157,0.0389592635476461,0.0156804661833916,0.0400234227945454,-0.0422307271703829,-0.0584949144082558,0,1
7.95993895454246,0.0597553901726769,0.0231572979898517,0.0155418019253095,-0.035353563651597,-0.011539940173812,0.0734534980349953,0,1
7.46672780211495,0.0265856666146828,0.0491893207075833,-0.014953345079427,0.0808825170740071,-0.00278662119769013,-0.0753169199277892,0,1
7.37641664004209,0.03634622925435,-0.0251318824862067,0.00684499600170762,-0.0284164650983498,-0.000164068800180811,-0.118010147118786,0,1
6.7782070118209,0.0236552602306118,-0.000830640653413631,0.00703356627987608,-0.0224355344162713,-0.134024099772022,-0.0587768648922424,0,1
7.02103644115974,-0.149525252436295,0.0900230500977417,-0.0707577550129118,-0.0167225711059226,0.282237112942194,-0.0591010403641475,0,1
7.67435499116718,-0.067892601596812,-0.018659861763381,-0.0218879323316389,0.0626333007350157,-0.0160986703401758,-0.0843111408814168,0,1
7.66918413536957,-0.0438340021218442,0.0625658639120146,0.0166101090257897,0.0148815719884179,-0.0597241660544531,-0.200640231905609,0,1
6.86697442646207,0.00565777939641872,0.0346737759993361,-0.0044993460422115,0.0283233570431084,0.0122571580370009,-0.0470648352660769,0,1
6.89342742514168,-0.0708105617573242,0.0161208342283053,0.0293163391087316,0.0823000930125894,0.037895474722753,-0.0983695233571787,0,1
8.18246023997987,-0.109230854073331,0.00502058915503302,-0.0710078614028881,-0.020738141254809,-0.0327316239605977,-0.160757191225672,0,1
8.01409005635063,-0.0406725838560895,-0.0125872810570936,0.0110746810691548,-0.0410441386488527,0.017924845223429,-0.0785640669236952,0,1
7.8199297459149,-0.000111026949232759,-0.0399110327951541,-0.0522469523561555,-0.0313699379302914,-0.00837115261744555,-0.0268532553794225,0,1
7.37805647234178,0.0334868319259322,-0.028388332290369,-0.0823133181532527,-0.0947501383148171,-0.0298074657414272,-0.0487527994988801,0,1
4.43258386233744,0.0130160558588843,-0.0864662584974055,-0.111837277938075,-0.208255947911162,-0.0616527123819605,-0.0232120541038034,0,1
7.8942430580672,0.0534603825887279,0.117667733270185,0.0662910700053076,0.0927569431540254,-0.106980747620778,-0.0473208368375612,0,1
6.81433360280859,-0.0473307054683487,-0.0192647186224733,0.000740047691141964,0.103720254441238,-0.0179636374040035,-0.109175270855691,0,1
7.32574869201053,0.0238047968303953,-0.0285252540854299,-0.0174926208178563,0.0993971525031973,-0.0624814346604507,-0.118601203016508,0,1
7.26988814041024,0.0661848401687571,0.0111320887689952,-0.0054950450417069,-0.069919487098774,-0.0320873252203743,-0.159872255217536,0,1
7.08868966909442,-0.0216297463124987,-0.116802453589628,0.0375665924929907,0.0164669816226914,-0.000261760719442131,-0.0342178786501747,0,1
6.96443426546403,0.0787449298739147,-0.00385540281170241,-0.0284453758654173,0.00329429761912735,-0.0298478510907981,-0.0809391313011305,0,1
7.26523879399139,0.00195879641034044,0.0216895853301698,0.000374118089786884,0.0164323403462535,0.0299453212682398,-0.0381980303374739,0,1
6.51150833698934,-0.0108289125006036,-0.0254583442198079,0.00980847790794775,0.0135003532027342,0.00739439707000065,0.00930878893594842,0,1
6.43878411920532,0.0219810719159322,-0.00133295261881014,0.0127735932698956,0.00525627915889864,0.00277048909073837,0.018756973215024,0,1
6.4789402965924,0.021097492659561,-0.0075071946404641,-0.0309999519574933,0.0171708304702069,0.0426635183932047,-0.0439694381107554,0,1
6.72924093883546,0.026820050641076,-0.0234543833019328,-0.010770909033908,-0.0940212436747627,-0.0206393892910671,-0.0865384808746265,0,1
7.60580979949436,-0.0838701715748966,0.0134128811704779,-0.067859592455133,-0.0659232833012279,0.0202508885693752,-0.0427798676171229,0,1
7.64076626928111,0.0327619083279622,-0.0543292377882112,0.00372854192526815,0.018920477095616,-0.0294945314726879,-0.0402690437134046,0,1
7.24594139520538,0.0605738495127068,0.0317685897833028,0.0222599491913556,0.028479596056565,0.0313532498809632,-0.0839232896708058,0,1
7.71476506215017,0.0049481004574362,-0.0340823249461839,0.0327612200304796,-0.0138330268850871,0.0154337086723783,-0.0340927439454526,0,1
6.69127957708401,0.0758794977142619,0.127910988073329,-0.152759781492774,-0.00182530957747359,-0.0371230270949279,0.0226903662660769,0,1
7.67300076618307,0.0294786191840153,0.0539089037300403,-0.0321513094769512,-0.0272847616278919,0.0101344914609053,-0.103940490676795,0,1
7.08573695942536,-0.021460576907689,-0.0482002766314109,0.0110108916655059,0.0594004517714123,0.0139997120851627,0.0245125818090365,0,1
7.242292814018,0.00434259418656738,-0.0960206613153236,-0.0608581435294877,-0.00895379507982443,-0.0514561572359185,-0.0188025342174121,0,1
7.67114051508185,-0.0525560676537642,-0.110668090617594,-0.00459180749669604,-0.0809752901634215,-0.0348056440945711,-0.0718279658698958,0,1
7.11480369003133,0.0187747184122796,-0.0344311585915815,-0.0270446606390462,-0.0182705775521504,0.0293347422254639,-0.0161902932334467,0,1
7.45070853974353,-0.00278042886848908,0.0337552980376997,-0.0336114936852372,-0.0680650308094436,-0.0178217215643522,-0.0928593231735779,0,1
7.06890371240434,0.00895521520161107,-0.0119216536784121,0.031364830100992,0.0475450643038684,0.0106811373946003,-0.0534487620944873,0,1
7.68171889390883,-0.072765693479757,-0.0027065575904472,0.0375779355789415,0.093322809050449,-0.00790380518111961,-0.0157256576536818,0,1
7.47411048593893,-0.00793911207949202,0.0356673800978733,0.0115770753855209,0.0286756982765538,-0.020087671767102,0.0336184976547827,0,1
6.79217362253141,-0.00481355080463727,-0.0225453299011309,0.0790209772589213,-0.0204363978996053,-0.055920713469765,-0.0597277773648442,0,1
7.54099521565793,-0.0454460214289218,-0.00725741342555196,-0.0642174537183108,-0.0551035104030165,-0.106442960149393,0.0760949545591098,0,1
6.91301285549143,0.00337020486497971,0.0863555896611555,0.0330054834960896,0.0353591182517564,-0.0458304409639031,-0.0742995961121312,0,1
7.63577950904384,0.18935508820715,0.0216482126997619,-0.0495140087752545,0.0135565131162361,0.0889139610946418,0.00707781101482623,0,1
7.11756107217634,-0.0762972874474696,0.00941528744344732,0.0623400449338285,-0.0186918730403763,-0.0429011294875414,-0.0764942022956989,0,1
6.90412902056333,-0.0240954648739157,0.0358077347616961,-0.0633564820257729,-0.0537677474413183,0.0310493067823417,-0.113371528444801,0,1
6.87578206652354,0.0353383277154795,-0.0238308645169081,0.0619672225711238,-0.0445396283491429,0.0489211489712834,-0.0640159934150376,0,1
6.92967321634463,0.0672751372817045,-0.0291712844492359,0.0283483561079006,0.00135888731623082,0.0348708470851636,-0.0510148476529818,0,1
6.95283237773126,-0.0168224780474806,0.00456768178156377,-0.0340558968165081,-0.0233476448840621,0.0395501867873627,-0.0364021911239121,0,1
7.2971219314988,0.0878600145624108,0.110697847125913,-0.0119050579165424,0.0783977563925688,0.0810475271142591,0.0144106365138906,0,1
7.68941426483654,-0.0125981821724644,0.000932193256965053,0.111401420168567,0.0314163172696703,0.000229262114709098,-0.039065338326049,0,1
6.98760999714965,0.158089162612395,-0.0523129708573579,-0.0949590626603255,-0.0673351349117333,0.0291985767308784,-0.0657459570158431,0,1
6.71010179884356,0.0369595452576022,0.0260329886475045,-0.134942467670867,0.042091757125582,-0.0690336764485546,0.0337785961638905,0,1
6.58190474460877,0.00156433937902717,0.0154572062148305,0.0142750862922464,-0.0171060186052436,-0.0374922239857976,-0.0243868556077645,0,1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1
6.26749926508176,-0.0122565176268384,-0.00492048268514471,0.00781750615422202,-0.00237779669422433,0.00574428846716447,-0.00398040988444876,0,1
7.23051108825992,-0.0118207221480723,-0.0483265981368893,0.0170117158121732,-0.00547990526471828,-0.0822765389121181,-0.0765023919923869,0,1
6.64162449848739,0.0142545185154059,-0.0466503157360725,-3.83568758005299e-05,0.0817742043896854,-0.0246840142298274,-0.0631559415559083,0,1
7.07301226794089,0.071877590407294,0.0239298125114825,-0.15015684110299,0.0175407649939364,0.0530421219836117,0.0380929238084271,0,1
7.36894413662776,-0.0197288314036855,0.0341834216022587,-0.0253957414334143,0.0116111174417676,0.0169613798417709,-0.0203610831126194,0,1
7.15173607902362,-0.0117424350107577,-0.017083751653373,0.0152834881405223,-0.0178612994342984,-0.0574306383771257,-0.0489276543138769,0,1
7.0241042176522,0.060671550790748,0.00568006885778037,-0.0617080020136635,0.0321024002475222,-0.0103752892184085,-0.104665268197299,0,1
7.56496540951187,0.00986054317242636,0.0164139963986468,0.0304703970089781,0.0786525683951249,0.0394887946012237,0.0435158666689353,0,1
7.45158105652729,0.0385000698167356,-0.0479643393881775,-0.131864459167919,-0.0766561657534435,-0.0741705568600701,-0.104739154379001,0,1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1
7.04140185732036,-0.0373101327424407,-0.0596547028487469,0.113157069447154,0.0509719054549845,0.0656181779136278,0.0131994381672597,0,1
8.62911436010204,0.00324349009040162,-0.105855521105575,-0.00279234748568945,0.00688118640490434,-0.0710936175565051,-0.0750401122829631,0,1
7.39741410066009,-0.0252895866986155,-0.0321845072967873,0.0904940898992688,-0.00648679030368397,0.0293444163112328,-0.0414899471862079,0,1
7.31647898763642,0.176461391313136,0.0165398183129407,-0.0518913095097086,-0.0951111463001122,-0.0243385756601457,-0.0735384412839055,0,1
7.36959364489163,0.00474535002711909,0.0430388498575725,0.00947790962655484,-0.044140398579432,0.0461341765259198,-0.117819316098374,0,1
8.48149008595129,-0.0336973282240859,-0.00289618535334691,-0.0502222971134696,0.0814678320059386,-0.0828024597186698,0.0272372012508291,0,1
8.07579866631382,0.0512280939738112,-0.0541484991250022,0.00430169051886436,-0.00679545004437477,0.0763183388732575,0.0148562559300282,0,1
8.08660534031052,-0.0720579457786281,-0.0907824240393237,-0.0600623286721061,0.0614339486382329,0.0627742080763451,0.0540635742312261,0,1
7.52464042440961,0.00153691342770349,0.00572973312146498,0.0143492004207306,0.00183100621634169,-0.0342710527975248,-0.0580225067230088,0,0
7.00089470648968,0.0287638714991273,0.111155334302649,0.0485562164255033,-0.00474542159812429,-0.0130185274539504,-0.0178117147113645,0,0
7.32264510132088,0.0900071331573287,0.0199117119823886,0.00594344902722659,0.0376065185114719,-0.00365319837694957,-0.113263290317181,0,0
7.08213014186819,-0.00273572773953828,0.0413393989692549,-0.00313226999261509,0.0290926735998163,-0.0224164017189166,-0.0301341865287152,0,0
7.17966820495721,0.0216759771396176,0.00667456528076681,-0.0652170706658642,-0.00263137514735432,-0.00490845232891988,-0.0340534833219644,0,0
7.63609217387562,0.0557703616298052,-0.0729762787786619,-0.102811233464373,-0.041653903475107,0.000826670511809707,-0.0389297358802294,0,0
7.06498305685916,-0.00134948685612089,-0.0616751323935931,-0.00986282048395168,0.0499581692739473,0.0851130813313795,-0.107121964708318,0,0
7.17504311003246,-0.0212966501956514,-0.00333258531969588,0.0306335076958524,-0.0136302669249194,-0.0952210486754304,-0.0867443339458398,0,0
7.0844432691566,0.0132079669127902,0.00594837429729422,-0.00150994417389542,-0.0334652850547535,0.00735188988003194,-0.0064095590437332,0,0
7.09793482380713,0.0584071165150709,0.0617620495568201,0.0695705871594018,0.0173688777566501,-0.026048495431034,-0.141939705470246,0,0
6.35265113352822,0.0159738240273934,0.0208136332775972,-0.0133187857593853,0.0537854304079615,0.0200172489618922,0.0162832385604585,0,0
